"q95","q90","Median","q10","q5","escapement"
163700.257408,66157.239489,-99332.993789,-160088.441422,-169338.909953,201500
163365.906818,64890.819364,-100274.96235,-160904.9341,-170106.804918,202000
162797.573078,63871.171064,-101229.210187,-161708.217363,-170881.744787,202500
162202.918961,62699.168135,-102174.248271,-162520.985106,-171654.060639,203000
160817.800638,61556.990532,-103221.217865,-163307.324898,-172423.827873,203500
160207.601909,60352.388631,-104154.191591,-164079.497103,-173155.352495,204000
159576.693489,59523.940161,-105124.961303,-164849.122516,-173914.859915,204500
157877.27946,58014.25735,-106055.500234,-165647.966301,-174668.699868,205000
156398.430981,56810.105767,-106966.739571,-166457.780604,-175424.776027,205500
155355.637673,55835.698231,-107912.450715,-167254.791671,-176165.302488,206000
154496.304449,54859.96301,-108850.257648,-168010.082722,-176904.967552,206500
154015.333677,54312.836854,-109787.394427,-168791.769821,-177646.087578,207000
153078.631518,53526.033281,-110764.210361,-169575.455557,-178384.421341,207500
151935.028271,52630.150374,-111779.039791,-170363.443808,-179131.049699,208000
151599.609114,52015.689217,-112699.637232,-171143.01686,-179871.080085,208500
150412.664174,51042.789632,-113618.145599,-171909.100536,-180610.682885,209000
149422.604095,50340.486075,-114523.251402,-172688.340869,-181359.646779,209500
148503.017972,49374.570627,-115422.300605,-173483.566889,-182123.796996,210000
147761.515455,48247.782367,-116380.398909,-174280.949163,-182838.288866,210500
147496.83618,46898.931995,-117316.986003,-175052.272702,-183601.265303,211000
146783.764113,45979.861525,-118298.542635,-175844.088156,-184350.902499,211500
145960.820088,45109.838442,-119264.179212,-176616.032012,-185099.759146,212000
145016.760224,44050.689674,-120191.553534,-177389.874546,-185819.789684,212500
143425.155478,43162.618691,-121100.946106,-178163.869223,-186571.596922,213000
143349.105529,41971.441377,-122064.319057,-178929.669881,-187272.209983,213500
142264.028929,41058.194694,-123036.982017,-179684.789345,-187990.526151,214000
140860.769108,40370.068431,-123964.846993,-180438.474058,-188684.842225,214500
140002.810867,39337.141527,-124894.54359,-181198.015282,-189394.382225,215000
139196.610716,38423.876329,-125798.639834,-181962.842666,-190103.630628,215500
138965.276573,37310.364891,-126695.883695,-182700.011737,-190824.212166,216000
137385.913834,36269.405691,-127667.182566,-183465.138193,-191512.364008,216500
136499.803836,35607.387537,-128616.726106,-184217.72515,-192199.241752,217000
135631.063115,34508.20254,-129511.937783,-184968.722636,-192908.150521,217500
134455.047885,33268.473989,-130477.13386,-185694.971026,-193629.023218,218000
133672.88366,32068.203019,-131414.356073,-186435.286162,-194312.325607,218500
133023.155371,31389.880541,-132300.711373,-187185.828891,-195003.896471,219000
131874.214693,30312.176686,-133252.19396,-187890.473101,-195705.831385,219500
130954.129069,29227.435638,-134164.37097,-188648.31864,-196402.821801,220000
130162.921311,28521.484519,-135105.252982,-189362.497349,-197096.882881,220500
129518.614088,27592.24665,-136059.507125,-190096.707029,-197786.39856,221000
128645.605382,26693.729711,-137012.008951,-190841.499515,-198487.872117,221500
128059.067687,25841.272553,-137944.64378,-191589.023258,-199187.713239,222000
127303.436671,24644.939722,-138813.769274,-192315.140778,-199885.933557,222500
126532.850734,23600.585261,-139718.155287,-193030.785948,-200560.558975,223000
125770.465955,22794.99008,-140572.285745,-193752.443787,-201240.837722,223500
124571.947207,21925.421369,-141438.629064,-194476.960066,-201927.320349,224000
123484.378224,20977.472245,-142347.797942,-195209.99216,-202628.234518,224500
122824.357598,20121.421525,-143226.239704,-195935.084051,-203315.937827,225000
121910.263163,19222.927934,-144101.405203,-196650.414173,-203993.680382,225500
120792.363188,17974.604413,-144950.909722,-197375.736737,-204669.668203,226000
120022.336997,17039.530521,-145828.826219,-198098.005481,-205336.277822,226500
119207.927597,16107.073101,-146744.825858,-198808.37614,-206000.902351,227000
118290.577878,15257.369805,-147675.131205,-199518.079688,-206681.963326,227500
117333.652446,13917.867309,-148588.577903,-200253.336343,-207362.452422,228000
116265.477236,12642.698132,-149491.459071,-200972.350497,-208030.307189,228500
115070.197983,11594.660521,-150394.042353,-201667.048736,-208700.720349,229000
113791.826525,10679.650181,-151324.388716,-202379.199378,-209381.498557,229500
113119.030412,9383.121833,-152214.267296,-203100.051788,-210059.034654,230000
112207.524844,8156.79656,-153080.7266,-203815.010453,-210727.296955,230500
110626.274236,7022.722395,-153960.859774,-204512.767628,-211380.475576,231000
109014.849136,6075.060424,-154829.76372,-205223.531672,-212027.966461,231500
107469.326827,4916.690333,-155710.388263,-205923.971941,-212718.675403,232000
105893.651781,4057.234985,-156594.860068,-206632.651277,-213396.145072,232500
104572.187167,3050.470416,-157493.702769,-207344.908976,-214069.101766,233000
104045.142532,2314.003048,-158392.458389,-208043.516371,-214756.07967,233500
102892.497889,1225.544638,-159264.719277,-208747.057719,-215421.517258,234000
102046.296868,206.837056,-160115.159674,-209448.924384,-216080.641011,234500
101315.346351,-648.786259,-160958.416916,-210149.290303,-216729.539594,235000
100529.461007,-1995.527402,-161849.319928,-210845.68384,-217398.923518,235500
99388.757934,-3248.692772,-162694.457131,-211540.24145,-218066.219955,236000
98683.765472,-4514.794413,-163569.226868,-212233.448989,-218712.249776,236500
97576.036595,-5418.408652,-164414.141221,-212925.200053,-219370.187097,237000
96423.763267,-6430.661871,-165271.40727,-213614.353039,-220013.255047,237500
95538.20866,-7329.23212,-166168.59849,-214269.464583,-220653.492446,238000
94677.254615,-8358.428861,-167038.448105,-214924.985719,-221290.955824,238500
93662.587628,-9489.63726,-167912.20137,-215629.689153,-221943.116772,239000
92588.144901,-10533.100858,-168769.243046,-216327.444188,-222594.006287,239500
91839.820372,-11642.736428,-169624.667977,-217031.023071,-223244.973387,240000
90983.584001,-12770.508569,-170465.625314,-217700.087212,-223891.433313,240500
90203.161659,-13633.242738,-171301.475234,-218397.197153,-224538.229259,241000
89013.159549,-14854.924401,-172150.487762,-219049.598528,-225183.391365,241500
88116.844196,-16266.250619,-172972.604247,-219697.394092,-225824.266317,242000
87555.415519,-17275.007997,-173776.719983,-220347.170431,-226464.094758,242500
86379.202634,-18668.304332,-174602.445392,-221003.86805,-227099.696348,243000
85341.220388,-19784.253813,-175438.536224,-221687.194334,-227727.896673,243500
83614.441514,-20701.328756,-176298.252882,-222382.860461,-228369.399012,244000
82650.239278,-21640.490817,-177156.693286,-223049.729819,-229009.612868,244500
80837.035125,-22566.903889,-177989.577537,-223726.312173,-229650.729668,245000
80197.619315,-23607.457624,-178862.331295,-224375.312784,-230286.335091,245500
79297.533711,-24734.34444,-179720.140468,-225024.330496,-230900.949702,246000
77954.637785,-25827.915213,-180516.775407,-225672.259094,-231515.028259,246500
76605.762949,-26902.513569,-181381.504533,-226335.064167,-232151.640582,247000
75640.758898,-27968.178318,-182218.421385,-226990.301521,-232767.225831,247500
75040.669229,-29128.325725,-183108.542514,-227654.947154,-233415.354906,248000
74370.280827,-30250.303525,-183955.162639,-228314.587592,-234048.529614,248500
73752.0069,-31355.653639,-184795.493217,-228977.615617,-234681.600107,249000
72182.305169,-32206.480787,-185650.406385,-229633.867326,-235313.12925,249500
70645.636496,-33105.031191,-186442.626846,-230289.76118,-235946.664623,250000
69856.589724,-34270.110774,-187271.848965,-230949.160633,-236583.736261,250500
69184.038942,-35340.15028,-188114.519199,-231603.603773,-237217.65591,251000
66938.583874,-36310.718388,-188909.155532,-232257.866977,-237849.534539,251500
66108.745044,-37097.266412,-189703.627603,-232911.091818,-238476.612889,252000
65319.11714,-38174.226101,-190531.630001,-233568.755408,-239104.845156,252500
64043.462435,-39217.129404,-191366.524229,-234227.828121,-239733.025939,253000
62514.111763,-40344.947093,-192212.540557,-234885.159261,-240359.858942,253500
61069.372861,-41281.671876,-193011.967198,-235528.243899,-240979.597773,254000
59635.92667,-42462.178349,-193826.214171,-236190.448047,-241598.028167,254500
58307.513395,-43567.93431,-194651.699447,-236851.345439,-242208.724675,255000
57504.546303,-44507.091652,-195471.801586,-237499.835402,-242809.009119,255500
56046.869466,-45381.26904,-196299.94921,-238153.701388,-243417.147303,256000
55368.660348,-46275.848247,-197107.882052,-238805.287981,-244029.026744,256500
54537.366828,-47175.804907,-197925.07175,-239454.85232,-244640.294524,257000
53380.324095,-48036.549661,-198726.258903,-240100.904268,-245251.577885,257500
52538.087709,-49122.618205,-199544.491414,-240725.653259,-245862.003447,258000
51819.749276,-50015.135672,-200329.216445,-241351.102404,-246470.904315,258500
50806.209824,-51093.504188,-201127.843914,-241972.441892,-247078.872669,259000
49972.115787,-52010.585051,-201936.232449,-242611.872435,-247686.214591,259500
48320.849323,-52943.46674,-202743.604059,-243242.958445,-248292.969234,260000
47388.924989,-53933.802576,-203548.12659,-243872.066714,-248911.212332,260500
46398.652714,-54909.750886,-204350.547106,-244513.557197,-249511.086123,261000
45505.485131,-55807.563505,-205144.830264,-245149.168037,-250109.193441,261500
44425.408082,-56896.820549,-205948.646181,-245768.525909,-250709.721587,262000
43578.34982,-58063.537431,-206729.096603,-246397.180174,-251311.32628,262500
42730.575877,-59014.316199,-207521.913148,-247019.610266,-251912.056753,263000
41882.093794,-59987.163139,-208328.536437,-247650.836315,-252511.919997,263500
40991.717906,-60967.698671,-209111.492988,-248275.685471,-253110.922958,264000
40092.607767,-62170.10655,-209877.666288,-248902.15431,-253709.73991,264500
39160.175171,-63015.669306,-210640.629067,-249527.483979,-254307.372849,265000
37905.602065,-63971.400564,-211408.078208,-250159.335809,-254903.820655,265500
37147.445522,-65008.606682,-212175.384105,-250790.571428,-255503.340954,266000
36354.384592,-65910.620743,-212954.152663,-251422.323908,-256097.151085,266500
35573.814197,-66931.18782,-213727.465346,-252048.796531,-256688.510985,267000
34676.632626,-67871.531035,-214526.263898,-252655.229972,-257282.215131,267500
33778.921998,-68811.597357,-215297.459959,-253270.272906,-257874.452391,268000
32932.846892,-69760.456598,-216058.73395,-253894.063363,-258464.831196,268500
32088.538722,-70834.136206,-216815.399803,-254517.88936,-259049.484821,269000
31078.915393,-71678.222266,-217596.973432,-255138.433548,-259638.590704,269500
30270.631895,-72635.602494,-218358.777013,-255754.099279,-260222.144818,270000
29376.797673,-73661.163992,-219140.641778,-256366.632104,-260807.016334,270500
28328.760063,-74732.586272,-219919.111289,-256984.041816,-261390.654894,271000
27448.370632,-75857.578555,-220678.996378,-257599.174412,-261973.385201,271500
26520.357509,-76727.167305,-221429.52096,-258221.530159,-262555.261227,272000
25587.746996,-77667.580165,-222176.544469,-258841.929666,-263138.152122,272500
23752.352358,-78460.657081,-222931.827133,-259461.322603,-263727.172923,273000
22336.499186,-79688.200421,-223691.86819,-260068.983941,-264315.377813,273500
20902.838602,-80854.507714,-224496.461761,-260671.923306,-264898.653135,274000
19705.573935,-81844.289068,-225289.684538,-261288.602183,-265478.707889,274500
18516.772509,-82700.100751,-226054.740477,-261887.622565,-266047.748151,275000
17792.749459,-83642.980882,-226818.623071,-262486.811283,-266621.589425,275500
16834.11421,-84685.615491,-227586.425185,-263084.943291,-267201.433261,276000
16014.790246,-85758.427394,-228346.34598,-263686.115659,-267784.607062,276500
15084.983008,-86740.92705,-229115.675933,-264292.398821,-268365.749587,277000
13707.829163,-87530.276125,-229904.91987,-264902.149675,-268946.8773,277500
12455.362747,-88496.402967,-230624.045601,-265517.630234,-269529.384571,278000
11181.034687,-89560.875484,-231405.172007,-266135.67008,-270110.278186,278500
10396.725657,-90482.820196,-232212.848689,-266740.30425,-270692.508232,279000
8807.755986,-91317.028582,-232943.449055,-267328.490785,-271271.879882,279500
7906.233396,-92110.52137,-233683.160624,-267920.256926,-271847.831118,280000
6416.449329,-93097.367164,-234464.269895,-268525.356153,-272426.872746,280500
5131.330536,-93959.198379,-235210.490848,-269125.236052,-272996.690832,281000
3772.203374,-94874.083049,-235959.911041,-269715.889011,-273569.478623,281500
2778.370406,-95689.78573,-236708.418534,-270301.849344,-274132.163419,282000
1851.608703,-96972.871242,-237416.838464,-270897.372148,-274706.340376,282500
415.263586,-97740.172983,-238175.808221,-271493.58187,-275282.416214,283000
-174.314298,-98543.725465,-238915.138888,-272093.567706,-275848.000847,283500
-1117.267578,-99660.897301,-239640.052497,-272692.719831,-276411.883804,284000
-1720.113501,-100477.610837,-240365.344159,-273290.157174,-276975.256756,284500
-2640.479433,-101438.645523,-241096.302348,-273880.666662,-277541.833517,285000
-3763.758851,-102401.789136,-241817.236695,-274463.200065,-278111.157623,285500
-4649.016954,-103476.77922,-242525.178519,-275058.921891,-278682.280106,286000
-5387.715803,-104402.760062,-243248.680794,-275650.205976,-279244.900132,286500
-6128.917324,-105467.53557,-243962.282523,-276240.240439,-279801.653918,287000
-6878.445099,-106381.542052,-244669.998979,-276828.949793,-280357.769674,287500
-7772.615379,-107334.339862,-245396.570139,-277415.30971,-280924.910883,288000
-9331.736373,-108191.612042,-246116.147673,-278002.145733,-281495.805948,288500
-10877.051426,-109112.994808,-246853.417287,-278588.611261,-282055.397632,289000
-12124.424731,-109967.517128,-247587.24807,-279173.247744,-282613.967845,289500
-13187.699247,-110759.480326,-248305.556348,-279751.67266,-283176.058791,290000
-14122.399803,-111758.920659,-249000.982874,-280327.853049,-283743.29514,290500
-15107.222871,-112714.381718,-249707.102101,-280909.844503,-284311.961301,291000
-15700.695057,-113680.22274,-250431.504405,-281505.092073,-284871.540411,291500
-16880.905009,-114851.261223,-251151.621269,-282095.499993,-285430.844226,292000
-18009.21664,-115731.432678,-251875.83428,-282678.522056,-285993.429321,292500
-18717.098745,-116669.550285,-252595.779945,-283260.14424,-286555.321143,293000
-19713.789928,-117550.902326,-253286.152484,-283838.99581,-287115.477806,293500
-20707.708539,-118477.185827,-254007.103302,-284421.348692,-287670.793447,294000
-21979.711204,-119525.665352,-254707.972192,-285001.626629,-288232.9864,294500
-22711.372254,-120586.271275,-255420.678655,-285581.284811,-288784.256385,295000
-23964.878042,-121570.703424,-256154.388929,-286161.369764,-289339.374353,295500
-25293.122577,-122644.956501,-256884.166322,-286737.913557,-289895.982882,296000
-26105.093277,-123681.752609,-257620.163178,-287314.100633,-290449.111099,296500
-26877.48167,-124717.376159,-258322.361628,-287885.486371,-291008.97098,297000
-28320.562659,-125636.109146,-259028.904512,-288464.228242,-291565.704725,297500
-29765.270203,-126746.666902,-259726.895771,-289042.315068,-292119.76693,298000
-31221.261596,-127759.989708,-260426.841969,-289613.596416,-292668.501937,298500
-31946.846157,-128755.107567,-261134.663745,-290192.014344,-293223.404136,299000
-32581.193823,-129746.679309,-261842.309863,-290766.167374,-293775.770236,299500
-33375.871743,-130741.841803,-262529.74541,-291344.310249,-294326.287448,3e+05
-34933.694524,-131673.212228,-263244.438311,-291913.505931,-294889.734835,300500
-36304.97789,-132435.890955,-263960.617637,-292490.632783,-295441.48055,301000
-37200.631826,-133198.624805,-264654.188359,-293067.04601,-295988.343226,301500
-38084.355108,-134047.434842,-265355.893773,-293640.389136,-296534.692084,302000
-38949.055401,-134932.881843,-266054.425938,-294211.048057,-297080.566234,302500
-39821.21081,-135901.569245,-266762.655617,-294780.690555,-297631.535739,303000
-40679.124721,-136819.915653,-267450.669979,-295350.498569,-298181.248169,303500
-41592.097883,-137638.899157,-268152.148606,-295919.563835,-298726.692725,304000
-42819.248475,-138687.653841,-268852.739733,-296487.70302,-299271.575951,304500
-43651.436533,-139937.817437,-269553.448511,-297055.289007,-299816.091132,305000
-45017.916786,-141015.93179,-270241.471175,-297622.326032,-300364.546436,305500
-46450.287303,-142140.875031,-270908.993815,-298188.752281,-300913.353198,306000
-47248.014159,-142983.298609,-271606.730958,-298752.100865,-301453.343313,306500
-48048.550136,-143914.174755,-272303.135191,-299313.263525,-301992.538209,307000
-49448.482094,-144936.172325,-272978.778501,-299879.241121,-302538.830818,307500
-50638.871541,-145818.005961,-273694.704514,-300434.879432,-303084.575547,308000
-51361.787657,-146633.821681,-274397.856344,-300994.659596,-303624.829557,308500
-52089.320684,-147398.31481,-275073.60838,-301554.605547,-304165.94485,309000
-52817.312171,-148468.780388,-275740.290234,-302115.928557,-304714.085097,309500
-54600.745155,-149349.692266,-276410.452601,-302677.161941,-305255.000303,310000
-55645.292437,-150231.457494,-277112.740538,-303239.096587,-305795.511652,310500
-56862.293946,-151139.925966,-277806.808567,-303800.446207,-306339.045482,311000
-57719.104582,-151970.863341,-278503.154632,-304359.194582,-306883.416387,311500
-59307.142005,-152902.538982,-279201.849382,-304920.150922,-307427.708819,312000
-60216.964662,-153709.257652,-279891.796276,-305480.030739,-307971.333638,312500
-61144.723982,-154529.899286,-280586.909554,-306036.384126,-308518.061816,313000
-62063.545543,-155353.84355,-281267.50009,-306590.960958,-309061.827002,313500
-62954.454596,-156218.79135,-281948.723658,-307144.767079,-309602.422612,314000
-63822.160584,-157127.002444,-282632.456314,-307701.91042,-310146.404386,314500
-64685.132205,-158074.466607,-283312.499118,-308260.719826,-310688.000104,315000
-65776.125347,-158986.373317,-283988.065594,-308814.853658,-311227.811666,315500
-66692.236368,-159891.878275,-284663.832895,-309367.704778,-311768.445102,316000
-67836.139738,-160816.782781,-285345.417213,-309926.927086,-312307.647059,316500
-68759.968807,-161735.846739,-286020.808736,-310482.15495,-312848.538904,317000
-69823.719136,-162635.34472,-286694.844967,-311044.113955,-313387.140567,317500
-71181.483985,-163463.67697,-287377.92108,-311599.474613,-313924.437508,318000
-72770.215249,-164293.820992,-288054.925712,-312155.477532,-314462.985054,318500
-73406.61037,-165130.057628,-288730.870962,-312710.590594,-315000.154567,319000
-74043.51659,-165967.874365,-289401.859423,-313258.822878,-315535.489973,319500
-74680.931103,-166827.872656,-290072.061622,-313807.948907,-316070.461205,320000
-75587.007298,-167773.186989,-290734.877145,-314359.282473,-316605.38729,320500
-76654.114216,-168874.610496,-291395.202324,-314915.933736,-317139.835194,321000
-77720.494271,-169917.473171,-292054.728362,-315469.531688,-317673.904345,321500
-78786.144591,-170933.803952,-292718.597785,-316025.324117,-318209.459962,322000
-79851.062335,-172067.883977,-293388.944671,-316579.553941,-318744.939021,322500
-80726.013709,-173279.182996,-294037.772741,-317125.50828,-319278.588441,323000
-81541.849074,-174483.219735,-294683.548533,-317671.42738,-319811.063082,323500
-82354.788416,-175282.560502,-295342.174865,-318216.869395,-320344.223819,324000
-83238.071061,-176122.26041,-296002.10592,-318769.868241,-320881.460569,324500
-84493.388612,-177036.772626,-296666.863568,-319319.004755,-321418.146331,325000
-85370.369292,-177928.49778,-297325.357957,-319864.319759,-321951.99696,325500
-86395.46936,-178867.84285,-297983.277822,-320414.0509,-322485.535858,326000
-87188.773874,-179724.748767,-298639.287965,-320963.238758,-323018.392893,326500
-88007.416936,-180576.642724,-299292.725481,-321513.804762,-323551.358922,327000
-88895.876574,-181428.030603,-299951.618952,-322057.46442,-324083.685705,327500
-89765.164597,-182424.051718,-300600.116758,-322601.249937,-324614.604712,328000
-90848.767732,-183318.98732,-301258.204051,-323148.022366,-325145.549999,328500
-91491.37263,-184474.748736,-301903.203535,-323694.401775,-325677.447479,329000
-92345.877725,-185297.804438,-302564.49473,-324243.780612,-326210.425632,329500
-93654.420812,-186120.46513,-303206.308898,-324788.156603,-326741.636853,330000
-95353.618478,-186942.729233,-303845.454813,-325331.896249,-327273.768173,330500
-96405.165677,-187813.296363,-304497.129528,-325876.855509,-327805.526874,331000
-97455.935387,-188708.467527,-305151.489268,-326421.435223,-328336.668362,331500
-98510.188181,-189598.440258,-305790.298569,-326965.809298,-328867.463825,332000
-99573.395272,-190477.487491,-306424.109531,-327509.46825,-329398.492149,332500
-100635.769227,-191377.249232,-307069.856872,-328050.322554,-329928.581928,333000
-101697.307945,-192405.865134,-307727.546822,-328595.16251,-330458.947578,333500
-102761.089768,-193222.673767,-308352.787834,-329137.164652,-330989.673127,334000
-103870.979331,-194099.052868,-309001.275037,-329678.889849,-331520.121926,334500
-105016.586589,-194983.262591,-309685.79434,-330220.436636,-332047.954425,335000
-105846.046095,-195990.73688,-310323.259718,-330761.467052,-332577.12628,335500
-106552.033225,-196853.931746,-310968.155043,-331303.21286,-333106.016277,336000
-107933.159379,-197895.051685,-311610.514176,-331845.383041,-333634.627056,336500
-108881.355825,-198948.954357,-312253.764667,-332388.26907,-334162.961232,337000
-109840.558098,-199997.675025,-312891.79016,-332928.848313,-334691.774783,337500
-110585.625013,-201027.096278,-313528.461153,-333469.066608,-335220.588091,338000
-111306.853518,-201799.851912,-314173.178986,-334008.61553,-335749.138134,338500
-112039.346226,-202736.237054,-314801.680404,-334547.828935,-336274.52313,339000
-112721.413194,-203595.628865,-315431.089379,-335087.075884,-336800.259083,339500
-113425.119114,-204468.414406,-316070.552443,-335625.260095,-337326.842134,340000
-114731.226168,-205322.899386,-316694.259285,-336162.979422,-337852.018094,340500
-116302.34571,-206324.493206,-317320.800894,-336700.063063,-338376.083853,341000
-117189.841112,-207187.506725,-317950.878868,-337236.838764,-338899.867945,341500
-118194.361237,-208193.825675,-318584.797084,-337773.308976,-339423.560326,342000
-119054.281397,-209103.75706,-319215.106853,-338309.476131,-339947.066413,342500
-119852.709523,-209856.883959,-319840.359345,-338845.228634,-340470.363376,343000
-120670.473327,-210630.790606,-320477.048361,-339380.59299,-340993.453009,343500
-121488.253787,-211418.366787,-321103.82188,-339915.664963,-341516.207817,344000
-123112.918158,-212221.431006,-321727.31524,-340450.44687,-342038.755124,344500
-123961.975156,-213259.48266,-322356.036837,-340985.201999,-342561.102871,345000
-124855.905649,-214112.139901,-322985.291258,-341519.88536,-343083.252762,345500
-125702.705347,-214908.539231,-323614.080319,-342054.356456,-343605.193143,346000
-126442.522496,-215713.912319,-324239.027203,-342588.189205,-344126.923305,346500
-127138.287329,-216501.212551,-324869.465365,-343121.709628,-344647.35316,347000
-127853.358818,-217388.015111,-325499.48898,-343654.701563,-345167.328158,347500
-128909.22217,-218293.899918,-326115.069416,-344188.770697,-345689.566505,348000
-129964.74366,-219169.053113,-326743.109025,-344724.19161,-346211.190391,348500
-130812.290241,-220044.531382,-327371.673399,-345259.976219,-346733.081543,349000
-131578.195532,-220919.178576,-327995.663827,-345794.420274,-347254.112001,349500
-132327.250428,-221830.810769,-328608.574158,-346327.33401,-347776.793288,350000
-133128.640847,-222648.658743,-329221.003131,-346862.545223,-348298.433355,350500
-134267.154659,-223506.655738,-329836.101691,-347394.882575,-348819.074483,351000
-135428.253925,-224405.406844,-330459.419054,-347925.320725,-349338.605484,351500
-136354.409434,-225376.624478,-331076.326841,-348456.954947,-349861.502233,352000
-137095.017178,-226352.402446,-331701.588759,-348989.073938,-350382.431176,352500
-137847.416011,-227402.888549,-332311.352585,-349516.880536,-350903.03069,353000
-138689.70834,-228288.207246,-332914.941019,-350045.355928,-351423.433886,353500
-139541.269524,-229209.249382,-333539.39507,-350574.492585,-351943.463651,354000
-140510.887991,-229944.255814,-334157.321357,-351103.11166,-352463.297453,354500
-141528.573517,-230913.0581,-334772.024871,-351631.259695,-352982.943917,355000
-142525.072348,-231899.698373,-335381.744297,-352159.291976,-353501.656471,355500
-143265.749017,-232796.811196,-335992.892138,-352688.10135,-354019.451655,356000
-144006.570095,-233597.862345,-336603.210613,-353217.967342,-354537.092181,356500
-144747.533305,-234398.388395,-337206.661059,-353747.409871,-355054.483733,357000
-145498.244923,-235520.103015,-337821.634452,-354274.653072,-355572.277883,357500
-146445.665895,-236438.71617,-338437.543024,-354801.435361,-356090.524812,358000
-147404.304953,-237326.028298,-339046.653731,-355329.620565,-356608.15318,358500
-148347.747651,-238176.376757,-339660.966857,-355857.08869,-357126.220546,359000
-149290.659361,-238986.310117,-340274.109229,-356383.503091,-357644.118967,359500
-150233.038377,-239826.389504,-340887.521906,-356910.746478,-358161.849977,360000
-151265.219453,-240807.370687,-341493.470175,-357436.30697,-358679.404984,360500
-152170.105294,-241617.236271,-342094.710847,-357961.613143,-359196.633257,361000
-153074.810619,-242493.521642,-342694.521436,-358486.434989,-359714.053688,361500
-153784.037365,-243238.202339,-343299.806467,-359012.233492,-360231.130136,362000
-154493.450886,-244051.228898,-343911.074744,-359540.091912,-360748.046649,362500
-155510.081288,-244891.795645,-344522.871898,-360066.653708,-361264.804682,363000
-156595.965239,-245884.826428,-345128.845488,-360589.710916,-361781.37103,363500
-157586.507402,-246856.692793,-345734.965849,-361115.915186,-362297.768408,364000
-158405.085269,-247630.905994,-346332.18833,-361642.279355,-362814.012521,364500
-159284.347146,-248409.195776,-346940.722605,-362169.028996,-363331.147326,365000
-160326.57002,-249194.832788,-347538.763762,-362696.178061,-363848.299909,365500
-161185.101065,-250039.851843,-348141.460387,-363222.149122,-364364.435872,366000
-161967.009323,-250994.74045,-348747.223405,-363746.407372,-364879.083932,366500
-163195.829526,-251896.617568,-349354.949434,-364269.862673,-365393.614363,367000
-164443.139365,-252757.999346,-349963.278822,-364793.123176,-365909.063981,367500
-165400.696425,-253485.640407,-350572.002475,-365316.19044,-366424.262139,368000
-166329.116523,-254215.700304,-351167.950687,-365839.066014,-366939.301263,368500
-167256.986155,-255031.458874,-351762.70275,-366361.733305,-367454.199641,369000
-168079.953633,-255816.284856,-352355.29017,-366884.025317,-367968.958555,369500
-168906.878787,-256586.945059,-352952.493865,-367406.133677,-368483.288179,370000
-169713.665624,-257408.775645,-353543.941977,-367928.059846,-368997.482214,370500
-170520.349385,-258229.893438,-354139.516064,-368449.805272,-369511.856304,371000
-171326.92813,-259053.195172,-354739.508052,-368970.527585,-370026.25333,371500
-172133.39993,-260004.470993,-355338.933963,-369491.980611,-370540.991,372000
-172939.762869,-260881.460451,-355933.948049,-370014.692665,-371055.009466,372500
-174066.196906,-261687.652419,-356521.641637,-370536.335372,-371568.890618,373000
-174874.341973,-262496.920756,-357115.060452,-371058.081357,-372083.078563,373500
-175684.788142,-263308.162863,-357710.154936,-371580.397579,-372597.961173,374000
-176479.77104,-264183.862713,-358311.733911,-372102.587311,-373111.925032,374500
-177312.191954,-264911.037398,-358899.321133,-372624.577619,-373626.371389,375000
-178176.385416,-265860.198428,-359486.217908,-373146.370244,-374140.279093,375500
-179143.544626,-266634.648467,-360075.233471,-373667.892819,-374654.993834,376000
-180013.618823,-267542.025224,-360663.232381,-374187.536183,-375169.060589,376500
-180925.852569,-268246.404511,-361250.527578,-374707.596606,-375682.955842,377000
-181845.134539,-268954.822176,-361843.643404,-375227.475562,-376196.708316,377500
-182767.635168,-269781.042824,-362429.649252,-375747.274956,-376710.319447,378000
-183742.917176,-270606.331462,-363016.725778,-376265.782349,-377223.725931,378500
-184760.983801,-271568.643127,-363608.52615,-376784.144863,-377736.806083,379000
-185624.599427,-272399.978163,-364202.224651,-377302.351824,-378249.731808,379500
-186438.246313,-273292.412109,-364795.945621,-377824.033766,-378762.076891,380000
-187342.174563,-274061.544779,-365384.702186,-378344.374717,-379275.208755,380500
-188258.429071,-274830.925988,-365965.417858,-378863.954397,-379787.331315,381000
-189294.382879,-275773.722222,-366555.280664,-379381.300841,-380299.06171,381500
-190090.363103,-276555.708164,-367142.813057,-379898.514058,-380810.122616,382000
-190993.005542,-277364.79788,-367724.746662,-380416.063829,-381321.083648,382500
-191898.450838,-278152.67511,-368315.371466,-380933.014323,-381832.764829,383000
-192803.359056,-278939.939918,-368894.969907,-381451.370532,-382344.557394,383500
-193707.729122,-279728.206372,-369477.519185,-381969.378409,-382855.454116,384000
-194551.668169,-280521.16866,-370060.268033,-382486.070312,-383366.789084,384500
-195348.852237,-281271.634082,-370641.089526,-383003.067927,-383878.471483,385000
-196145.890693,-282016.571151,-371221.211098,-383519.979863,-384390.026723,385500
-196942.781938,-282887.789816,-371807.049323,-384037.492272,-384900.735895,386000
-197757.52629,-283689.193633,-372397.483693,-384556.555726,-385410.103558,386500
-198657.488411,-284556.813288,-372982.555467,-385075.385858,-385919.386419,387000
-199419.931079,-285330.444279,-373563.90886,-385593.742832,-386428.578166,387500
-200182.320428,-286133.896593,-374146.047825,-386109.749773,-386938.159507,388000
